m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.05,0.08,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0045072212593627,0.017774505931691,0.0056617997435887,0.0179952766570047
0.05,0.07,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0044034547996193,0.0182179286235336,0.0057511596741722,0.0184777417045889
0.05,0.06,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047535311891483,0.0171670101291579,0.0056856575638051,0.0175870428412916
0.05,0.05,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0044422059288484,0.0181473502754069,0.0055363596257929,0.0185074027529868
0.06,0.09,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0046612144545905,0.0177781266345635,0.005638117685726,0.0181129251494539
0.06,0.08,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047543381815493,0.0179774037826991,0.0058199442567664,0.018295429761678
0.06,0.07,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047273513685021,0.0168917876147811,0.0056548177395442,0.0173284666252008
0.06,0.06,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0048842098412756,0.0170188633128577,0.0058840767608169,0.0171493041691206
0.07,0.09,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.004789348631471,0.0177471312882407,0.0059861514194478,0.0178349299455337
0.07,0.08,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.004741281793786,0.0176065587768822,0.0059310229866608,0.017882533624806
0.07,0.07,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047456692226723,0.0183695918610765,0.0059011077401779,0.0188441619910226
0.08,0.09,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047579242327631,0.0183327106128235,0.0059280296913162,0.0186610814988877
0.08,0.08,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0051750761650141,0.017775239890506,0.0060141843503099,0.0178559120948034
0.09,0.09,1.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0048631514733341,0.0184491119587152,0.0059757810690313,0.0185082183075888
