m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.3,0.5,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090794770413619,0.035997649451441,0.0094643649022483,0.03607368146235
0.3,0.4,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0091531873110758,0.0344715290607683,0.0093535346766842,0.0346466808298029
0.3,0.3,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.008748472725356,0.0353040731867492,0.0090585246242516,0.035451280779026
0.4,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0092551495054655,0.0340606696343304,0.0096300477660356,0.0342328207736888
0.4,0.8,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085079128465387,0.0357311468719288,0.0087114418470058,0.0358089477739328
0.4,0.7,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087846471229099,0.0358093153038184,0.009037561748629,0.0359715658315285
0.4,0.6,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0086068935553542,0.0355472765286081,0.0089160470367853,0.0357274732684127
0.4,0.5,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.00880153492289,0.0344517306678237,0.0091465362064119,0.0345299142666612
0.4,0.4,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0093551588867094,0.0354023653416957,0.0096551281789397,0.0354629260031599
0.5,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090038888498932,0.0346702981142529,0.0093070495883172,0.034897687564518
0.5,0.8,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085101198927225,0.03440432464655,0.0088436075443399,0.0344627170749298
0.5,0.7,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087815998138056,0.0347149765575576,0.0090810614599638,0.0347431926947547
0.5,0.6,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090855572746444,0.0336896529156238,0.0093649286858751,0.0337835445044382
0.5,0.5,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0089825228325836,0.0350734168762288,0.009040554919374,0.0351808041333815
0.6,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0091507086703132,0.0348482929459808,0.0093319694258706,0.0350479062978969
0.6,0.8,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.009050974654245,0.0346181196821005,0.009355302842524,0.034726434957173
0.6,0.7,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090598850489942,0.0342462180071534,0.0093326910212643,0.0343920425441249
0.6,0.6,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.008790519223837,0.0350637546340254,0.0091457973355296,0.0350758715645033
0.7,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087381138843722,0.0350712001205932,0.0091887099640513,0.0350936974785624
0.7,0.8,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0092049173085872,0.0349059047859884,0.0094366628716683,0.0349961283241215
0.7,0.7,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0091865017076751,0.0349080752788669,0.0094996090472393,0.0348978227169123
0.8,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087287498459855,0.0332696503415637,0.0089609880878351,0.0332980332841161
0.8,0.8,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087183741572951,0.0337082795442842,0.0090631567027326,0.0337854821375542
0.9,0.9,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.008620474233679,0.0355030146409464,0.0090137703416357,0.0356281139264314
0.01,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0082184521401429,0.0360200641089483,0.0085838241923143,0.0360813864388016
0.01,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.009212527257702,0.0355421671345349,0.0093417198541224,0.035586585323869
0.01,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085747797243966,0.0362581932415487,0.0088893999602427,0.0364554276529289
0.01,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0083738547682712,0.0347304508273601,0.0087574244571931,0.0347639410153631
0.01,0.05,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0094291900298011,0.0340780300443741,0.0096009418706346,0.0341351237501924
0.01,0.04,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090855134420604,0.0361132892858035,0.0093197854310717,0.0362165988627198
0.01,0.03,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0086200818235517,0.0352933337707043,0.0089014127848071,0.035361338854743
0.01,0.02,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088784385280467,0.0344036319328596,0.0092985131481694,0.0344090496158399
0.01,0.01,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087732177283746,0.0348606808372017,0.0090823475137524,0.0350483061060715
0.02,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088823172608037,0.0333661874715725,0.0091801897836876,0.0333880833946247
0.02,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090661153775473,0.0336505864200473,0.0093423881654127,0.0337107553466421
0.02,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087499612556762,0.0344407775451107,0.0090253028163701,0.034606392819713
0.02,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0084065184710986,0.0349682703722886,0.0086392080550374,0.0350592465984372
0.02,0.05,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085607114733395,0.0351553601857044,0.0089383117074473,0.0352447044190249
0.02,0.04,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0089503775756602,0.0345019878203119,0.0093688395165846,0.0345368718309727
0.02,0.03,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0091048167278614,0.0351940079805556,0.0093745237692064,0.0353732275773948
0.02,0.02,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0084357192204494,0.0344204637649798,0.0088661378609821,0.0344154901094639
0.03,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0086001315102254,0.0349772400079091,0.0089981578373845,0.0350446060549518
0.03,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090064221335349,0.0348025376367529,0.0092603290334315,0.0350123196839
0.03,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0083165037994981,0.0343096178183983,0.0086121665263226,0.0343366689660745
0.03,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085085215759656,0.0334863836346306,0.0088077656308702,0.0335283727933891
0.03,0.05,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085527191454119,0.0349109003466951,0.0088321596348373,0.0352228379553644
0.03,0.04,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0089312143528437,0.0353497876748154,0.0091670420334479,0.0355392551297419
0.03,0.03,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088004035097685,0.0338698409483303,0.0090314286340248,0.0339397381019239
0.04,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0092352073474225,0.035712505614666,0.0094957998376749,0.0358738058754102
0.04,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088641633508174,0.0340047425245161,0.0092144603957779,0.0340990235106514
0.04,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085943421511605,0.0346296536811625,0.0090012203003188,0.0347794311619781
0.04,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090567770199996,0.0350281463213982,0.0094301202327636,0.0350763868845191
0.04,0.05,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0083082365526255,0.0348778334866707,0.0087168434869681,0.0350403537229634
0.04,0.04,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0086910368752633,0.0348916299736891,0.0089910133614596,0.035027649926176
0.05,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0085890140659556,0.0346534441749918,0.008883004619606,0.0348234001842525
0.05,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0087006675793054,0.0363270157446262,0.0090428143578074,0.0364410674623068
0.05,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0081631180781492,0.0345175979013073,0.0085412439492581,0.0344596154590779
0.05,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088902237148436,0.034456742079264,0.0092232682522339,0.0346630380763913
0.05,0.05,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088074456355718,0.0346233259845555,0.0090846682531316,0.0347012780539695
0.06,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0091694987489997,0.0350470403712184,0.009386130066187,0.0351505960446603
0.06,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0084417235902204,0.0343649334285547,0.0088526895765201,0.0343764033303851
0.06,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088404570204196,0.035705021683114,0.0092552384587883,0.0357880471793248
0.06,0.06,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0088284462127031,0.0352683529876515,0.0091428891851842,0.0354355779466534
0.07,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090128667990955,0.0343346546620898,0.0092489222762488,0.0344318314277492
0.07,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090126126958263,0.0352191471405766,0.0092031601671982,0.0353053078011882
0.07,0.07,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.009131488113446,0.0364551592656245,0.0095421483683094,0.0366648409076654
0.08,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.008756175052223,0.0352804006346457,0.0089388805907354,0.0353083971012642
0.08,0.08,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0090509208431397,0.0342777025354395,0.0093385561421324,0.0343727154647168
0.09,0.09,0.5,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0093626482138681,0.035275498160531,0.0096888898831043,0.0354284160602508
