m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.6,0.6,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0061232493209478,0.0232349157974611,0.0064822702967026,0.0233569570555971
0.7,0.9,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0055877647464102,0.0243897715753188,0.0059314826425443,0.0244835751946112
0.7,0.8,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056956380011758,0.0231720678168912,0.006145549983538,0.0233808315532646
0.7,0.7,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059907613540192,0.0225063419155623,0.0064372969722947,0.0225960393766121
0.8,0.9,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0060107498459416,0.023366693194615,0.0063545162919651,0.0235039144975134
0.8,0.8,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058611962908831,0.024004545323613,0.0061920498188788,0.0241572254045833
0.9,0.9,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059216075573856,0.0231649156864848,0.0063936348267336,0.0232759123940777
0.01,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058491200268661,0.0222849310430399,0.0063689729101635,0.0225110346065415
0.01,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056514068754388,0.0236146491562418,0.0060009969200637,0.0236460593357456
0.01,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.005643866827845,0.0228755572340998,0.0061301527220353,0.0230253593216668
0.01,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0057148285599891,0.0233247877894982,0.0061646444123709,0.0233414308763274
0.01,0.05,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.005713854743142,0.022823057601293,0.0061744583982442,0.0229607524019649
0.01,0.04,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0062565999587213,0.024633344192034,0.006731797470301,0.0247878193320285
0.01,0.03,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.005780153052327,0.0228609130007099,0.0063226213865589,0.0230590707888097
0.01,0.02,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0055156365777521,0.0224306732596109,0.0060410961525813,0.0225850842189033
0.01,0.01,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058261572930482,0.0232018938210656,0.0063271045492361,0.0233221807162627
0.02,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058418800061295,0.0230851793597676,0.0063148916085335,0.023118053242863
0.02,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059844384963351,0.0228809565974499,0.0063619665730301,0.0231082752523155
0.02,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0057414593349492,0.0231688926898876,0.0060852267571623,0.0231575507265394
0.02,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058252720583012,0.0227415503191816,0.0062423599455902,0.022938636052101
0.02,0.05,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059111421156406,0.0230079597061141,0.0063985100035262,0.0232551270011788
0.02,0.04,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059208599342428,0.0226359390720267,0.0062735974604366,0.0227166663557061
0.02,0.03,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0061616321267023,0.0226731558064938,0.006619960803126,0.0227637295791874
0.02,0.02,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0060271824394344,0.022470689743585,0.006521012279564,0.0225193834279658
0.03,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0060329474678729,0.0235309616062044,0.0065521460498552,0.0236122113750185
0.03,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059265976319575,0.0233006356797438,0.0063970640368271,0.0234385788023753
0.03,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0057744094035994,0.0245198421865618,0.0062752509255953,0.0245937384323629
0.03,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0060752930236079,0.0229634282416382,0.006499306526933,0.0230456212299859
0.03,0.05,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056897636126039,0.0237657926535872,0.0060546671687359,0.0239270100995656
0.03,0.04,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056889558357703,0.0237182125298086,0.0062367412447907,0.0237928150278987
0.03,0.03,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0062467210536019,0.0223175338621374,0.0066600360543764,0.0224727481478453
0.04,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0055859290874415,0.0229255319596307,0.0060193301558173,0.0230768992553993
0.04,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.005934751314312,0.0240499703130027,0.0063996015469224,0.0242978714789788
0.04,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058955016335548,0.0226578265850323,0.0063024393214584,0.0227246567920634
0.04,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059608328412521,0.0242299407267154,0.006322265456393,0.0243100985690842
0.04,0.05,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0061800356671406,0.0236076919052052,0.006728331930246,0.0237442175351219
0.04,0.04,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0055942510804783,0.0228404595429478,0.0059869329349696,0.0229048574971127
0.05,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059436434717123,0.0230455619331792,0.0063669195921294,0.0231262016478116
0.05,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056965159192134,0.0227008921779982,0.0060416321871913,0.0227988372747691
0.05,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059130121492933,0.0234682039075899,0.0063714604356079,0.0236455808162404
0.05,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0061555127677578,0.023326256903965,0.0066001851798345,0.0234070296719259
0.05,0.05,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0056610181065626,0.0231764047875305,0.0061205680320734,0.0233922209481414
0.06,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0059983114343255,0.0231330479365018,0.0064256003264788,0.0233648900383514
0.06,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0057995866518101,0.0233410112528328,0.0063560750291874,0.0234224608413225
0.06,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0057431215957848,0.0235008706287669,0.0062161236191173,0.0236977403412
0.06,0.06,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.005944248157329,0.0234200171656,0.0064738442466496,0.0234990074557206
0.07,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058437493635298,0.0235176329984282,0.0063731676889357,0.0235573686915766
0.07,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058224555788413,0.0225669878999807,0.0062135147217443,0.0226641220561568
0.07,0.07,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0060060860633884,0.0233519160337813,0.0063925923497784,0.0234237369858879
0.08,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058077993169647,0.0232926648074168,0.0063702958586536,0.0232665057781337
0.08,0.08,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0061085478994179,0.0241701469854285,0.0065965462378247,0.024282261135734
0.09,0.09,0.75,9.940268924035471e-07,1.416404270893029,1.4142135623730956,0.0058643108157739,0.0240177060173097,0.0064698077066194,0.0242399458641504
