m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.4,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0101105384317158,0.0377869651622178,0.0101167979744229,0.0377914090383849
0.4,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0098938895472411,0.0344236062026969,0.0098894198216355,0.0344275882859744
0.4,0.7,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0093307961056269,0.0341749734170508,0.0093460133348194,0.0341981997151317
0.4,0.6,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0092335207049481,0.0344454175812272,0.0092141301002078,0.0344446590808556
0.4,0.5,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0087184961411152,0.033811427607947,0.0087375226637885,0.0337865354612874
0.4,0.4,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0087293444187163,0.0327899462323657,0.0087330371598031,0.0327704593588835
0.5,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0120361686439015,0.0446382555355924,0.012034627871841,0.0446408788533103
0.5,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0117173946464017,0.0438530026574432,0.0117345663520151,0.0438421363533708
0.5,0.7,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0114123454062821,0.0393286131210058,0.011451615131506,0.0393293620568389
0.5,0.6,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0103602746888006,0.0405843666762489,0.0103793268211734,0.0405765319862603
0.5,0.5,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0110479270092738,0.0380760360945119,0.0110444513127761,0.0380993310048941
0.6,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.014699316437786,0.0529721276819682,0.0147266144051183,0.052970104658796
0.6,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0141645976159717,0.0540472816133001,0.0141510466030926,0.0540366348063276
0.6,0.7,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0134357682797426,0.0504360573221177,0.0134262852378135,0.0504602067399084
0.6,0.6,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0140494036433632,0.0477736004920543,0.0140348566770489,0.0477625664454539
0.7,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0188251231858722,0.0717016720838365,0.0188300269249032,0.071708396123061
0.7,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0187986476803277,0.0698917220954496,0.0187917874818414,0.0698787566794925
0.7,0.7,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0169457503403267,0.0601952948209916,0.0169658084626709,0.0601777266785151
0.8,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0281308405370332,0.1040225644985459,0.0281356731969782,0.1040090746227698
0.8,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0273052928683906,0.0972009562703822,0.0272992136489764,0.0971948551095157
0.9,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0492765281860841,0.2034235084845876,0.0493020384408894,0.2034118562708694
0.01,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051681619679511,0.0201239799896369,0.0051625237675377,0.0201139277985515
0.01,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048207836004944,0.0190152272374353,0.0048615403907558,0.0190335772944985
0.01,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050070810340738,0.0191261684899602,0.0050009569095305,0.0191174823697569
0.01,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050532353365396,0.0195410602799871,0.005054247568826,0.0195531803568678
0.01,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050086430131175,0.0204113270401319,0.0050218063934192,0.0204233953904897
0.01,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049980235978609,0.0193573682540306,0.0049752134418992,0.0193662297321604
0.01,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0046924146952931,0.0203777739637102,0.0046895775424568,0.0203950193862357
0.01,0.02,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050519039499249,0.0190016798795848,0.0050907271995366,0.0189897195888637
0.01,0.01,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051460760078596,0.0190942506404235,0.0051480243261728,0.0191023468270623
0.02,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050994081174727,0.0188652935713775,0.0051109500674737,0.0188860336110511
0.02,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0054532571221616,0.020045022610997,0.0054859432654334,0.0200565960118955
0.02,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050374365440663,0.0197125109904621,0.0050363002418483,0.0197218602118005
0.02,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049526847804255,0.0192865519650205,0.0049532742018661,0.0192578858001087
0.02,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051561556296469,0.0193930195094628,0.0051738136879725,0.0194188140132728
0.02,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049573459269657,0.0197432399549491,0.004991891012672,0.019757656374079
0.02,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049089909629782,0.019184521894254,0.0049395248137808,0.0191859867598975
0.02,0.02,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0053463470577315,0.0196261216695586,0.0053579913050275,0.019624834573156
0.03,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.005029234784827,0.0200437574139419,0.0050451699084008,0.0200382233226564
0.03,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050959592376954,0.0205075363137218,0.0050934356932333,0.0204950039791784
0.03,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052128002656763,0.0201821126613144,0.0052029546146189,0.0201938744965511
0.03,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0054688644540327,0.0201816865767663,0.0054734208412864,0.0201988147258461
0.03,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051167849281446,0.0200052423379682,0.0051380415001484,0.0200120971157564
0.03,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050325215749195,0.0204239435668882,0.0050470126510519,0.0204277997791334
0.03,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051927136106847,0.0195600628306607,0.0052491555538522,0.0195638546461466
0.04,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.004859444827384,0.0196954784107711,0.0048794494192812,0.0196720029659655
0.04,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052340087744769,0.0209733296250778,0.0052429107282066,0.0209422821983846
0.04,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0053493612464452,0.0200194902230863,0.0053906976719446,0.020001399580018
0.04,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.005060829613333,0.0202313700056512,0.0050365277820266,0.0202416810189885
0.04,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052292329330586,0.02104918224342,0.0052408273485663,0.0210435629342569
0.04,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050514267087837,0.0209479443451691,0.0050593703004102,0.0209379014433859
0.05,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0053173925153163,0.0202202530575757,0.0053184402231526,0.0201971737435433
0.05,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0055441891795814,0.0199487189006966,0.0055498485939783,0.0199791277622405
0.05,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051219280158604,0.0207395973678263,0.0051681472387683,0.0207164239017924
0.05,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0054559480572246,0.0208539990156169,0.0054565016899619,0.0208509734722289
0.05,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052611185910591,0.0194193854787695,0.0052864735476156,0.019387096831298
0.06,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0056011569262886,0.0201142672241619,0.0056317102143949,0.0201177078589927
0.06,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0053461088800878,0.0216833858449147,0.005362758599793,0.021690464601341
0.06,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0055828829261349,0.0204555917948515,0.0056178409796461,0.0204495628799169
0.06,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051567488079401,0.0208546223832823,0.0051871584953168,0.0208088551395808
0.07,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051899144666186,0.0208324584540372,0.0051982667430882,0.0208123009783111
0.07,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0055457980142326,0.0210694550310151,0.0055710698428583,0.0210632899431752
0.07,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0054724883933237,0.0210726117732159,0.0055063727832471,0.0211050047795425
0.08,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0055612511937119,0.0212619365418188,0.0055579059375078,0.0212397558522087
0.08,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0054687200818295,0.0207153807270205,0.0054861205741305,0.0207066284366496
0.09,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0056293528700455,0.0221716601494718,0.0056553570326231,0.0221745170213693
