m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.7,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049716519848804,0.0196308858484603,0.0050039121812336,0.0196332146568868
0.7,0.7,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051697024384406,0.0202713033902713,0.0051734663783013,0.0202840385852669
0.8,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047497340906358,0.0191699728026134,0.0047975284391752,0.0191520915334531
0.8,0.8,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049499270294995,0.0192846109478954,0.0049958670755757,0.0193178868098226
0.9,0.9,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049654353685216,0.0195150983322821,0.0049802865693063,0.0195310492411961
0.01,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052448154105333,0.0195994749057629,0.0052786886446352,0.0196002722007548
0.01,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049691371353515,0.0195596990421563,0.005007744306946,0.0195793868125007
0.01,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049578163750665,0.0188893873093631,0.0049758730029583,0.0189280794364115
0.01,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048318986045949,0.0191987865186922,0.0048545889569495,0.0191927056441353
0.01,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047151999017826,0.0199053052867857,0.0047299261347623,0.0199189717084054
0.01,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050678061318673,0.0193381120534041,0.0051042446976583,0.0193391075586582
0.01,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048024134651551,0.0193762491706043,0.0048024508648198,0.0193683575442599
0.01,0.02,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047173666943786,0.0192807723075575,0.0047484884897286,0.0192845428538985
0.01,0.01,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047417455960138,0.0188768375842911,0.0047696484460641,0.0188805215377293
0.02,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052332463962553,0.0188235418422163,0.005275652713854,0.0188137562009064
0.02,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051506798693093,0.0191348675911723,0.0051473254794422,0.0191509231207623
0.02,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048041434883925,0.0190961761644117,0.004868640220468,0.0190911630461388
0.02,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048856651615228,0.0194795316575636,0.0049375357094928,0.0194746044485049
0.02,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051274925022052,0.0195739746753415,0.005170546061313,0.0195635071080034
0.02,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051067293723723,0.0188512354508103,0.0051649209054785,0.0188447605475061
0.02,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049036138432814,0.0194101069421185,0.0049491784911853,0.0194077535298362
0.02,0.02,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048509990097497,0.0192918514132841,0.0048749463696219,0.019305529190382
0.03,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047290486038441,0.0192828169737372,0.0047332093811897,0.0192876361728312
0.03,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050644440515174,0.0190511149572274,0.0051062611967891,0.0190518793070591
0.03,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047224835360142,0.0197109226731379,0.0047329877905663,0.0197090007567614
0.03,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050292905078852,0.0204992019319001,0.0050247087599881,0.0205068661195503
0.03,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.005016347166288,0.0190600405234335,0.0050195227790407,0.0190836990846165
0.03,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0046753950829018,0.019278571732783,0.0046832716716109,0.0192709287854113
0.03,0.03,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.004843388176683,0.0193412743845286,0.0048515178777793,0.0193343223845188
0.04,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0051334226980827,0.0194337776662915,0.0051145362354999,0.0194198514870392
0.04,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048192739108942,0.0193462817816058,0.0048217377105432,0.0193539613777846
0.04,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048466766563069,0.018712926102403,0.004858416368498,0.0187289372958374
0.04,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.005117528626269,0.0192640285702014,0.005136932582766,0.0192683368674366
0.04,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049753279124249,0.0198735397920942,0.0049815912125631,0.0198956195006356
0.04,0.04,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047905376336209,0.0191846810250487,0.0048135476008581,0.0192104984837013
0.05,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047399392285275,0.0194998764814857,0.0047434243713236,0.0195253799001729
0.05,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048718980955504,0.0201415098628064,0.0048805353174586,0.0201426487640432
0.05,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.005025302304472,0.0203077100563202,0.0050371307054551,0.0203006767454538
0.05,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049908959407938,0.0190399898305507,0.0050092975221191,0.019043720273395
0.05,0.05,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0046453560761228,0.0186586429454059,0.0046814380425949,0.0186567220359508
0.06,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050011390148164,0.0185605169051531,0.0049789138558551,0.0185643637410373
0.06,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050502049989384,0.0197967049425087,0.0050853663225021,0.0198046628922076
0.06,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0049478292615964,0.0188395658838219,0.0049699594613633,0.0188501055839058
0.06,0.06,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048076471200401,0.0204064524299301,0.0048437715866833,0.0203979554355803
0.07,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.004893891640177,0.0196818208843967,0.0049509193964964,0.0196577339819223
0.07,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047877799886754,0.0194665754544633,0.004827578145597,0.0194436040138312
0.07,0.07,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0048799839285909,0.0195670584236775,0.0049025684053821,0.0195916353747632
0.08,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0052056953780121,0.0185204007915741,0.0052401655437497,0.0185374085767461
0.08,0.08,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0050240130298348,0.0197048264575542,0.0050568833478711,0.0196931107781065
0.09,0.09,1.0,9.940268924035471e-07,1.4136814440607743,1.4142135623730956,0.0047079751044981,0.0190217364499727,0.0047615038913072,0.0190686252199099
