m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.4,0.5,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.005024687807069,,0.0060087241384757,
0.4,0.4,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0047549864194493,,0.0057307641021256,
0.5,0.9,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0066048139401334,,0.0073001503625067,
0.5,0.8,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0065581634654482,,0.0073937914268185,
0.5,0.7,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0061502020655687,,0.007027814726086,
0.5,0.6,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0061199481682773,,0.0070798888804852,
0.5,0.5,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0059339242364644,,0.0067871910090459,
0.6,0.9,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.008254225274162,,0.0087352408713648,
0.6,0.8,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0075482783766172,,0.0082092135476575,
0.6,0.7,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0077035267194034,,0.0084339060299947,
0.6,0.6,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0074848707470431,,0.0082127807010645,
0.7,0.9,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0100117824076894,,0.0104311014971483,
0.7,0.8,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0104353812243137,,0.010947148490804,
0.7,0.7,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0094503134485447,,0.0100076032071164,
0.8,0.9,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0149084431237955,,0.0152139939100282,
0.8,0.8,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0135731865806938,,0.013809010589223,
0.9,0.9,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0250629955193758,,0.0250477970058127,
0.01,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022127443772764,,0.0040148034986886,
0.01,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.002362534844221,,0.0040820147088626,
0.01,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022684411666806,,0.0040529676938385,
0.01,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022919870066549,,0.0040469130979946,
0.01,0.05,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0021477456213468,,0.004059648150724,
0.01,0.04,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0021705122480375,,0.0040675706301729,
0.01,0.03,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023839147015611,,0.0041382136291479,
0.01,0.02,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023160532762203,,0.0041168463835513,
0.01,0.01,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0020683608190956,,0.0040073082711135,
0.02,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023214112905749,,0.0042025058953763,
0.02,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023078499170184,,0.0042507522698916,
0.02,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0021642214677934,,0.0040434839250682,
0.02,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023269146674209,,0.004054035238548,
0.02,0.05,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022568562257834,,0.0040877664590027,
0.02,0.04,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023540556797334,,0.0041917138175776,
0.02,0.03,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023500285599869,,0.0041426540705441,
0.02,0.02,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0021856583229747,,0.0039252652206871,
0.03,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024103082234476,,0.0041918488996078,
0.03,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024091182186372,,0.0042672237951114,
0.03,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022628979078826,,0.0040582878112744,
