m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.6,0.9,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0171922547250119,0.0669390098204831,0.0176077644728626,0.066813799928327
0.6,0.8,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0169355374593816,0.0619691837323596,0.0172938612969795,0.0619479668147407
0.6,0.7,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0170486991465895,0.067578606915289,0.017525198908417,0.0675011405695387
0.6,0.6,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0157863172298516,0.0641328912583501,0.0164702655702347,0.0640139211247791
0.7,0.9,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0165364602576543,0.0649754191525701,0.0170236823855187,0.065053752997968
0.7,0.8,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0167317643100147,0.0623384294339708,0.0170314331466924,0.0624647047742448
0.7,0.7,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164707876711114,0.0668341737163976,0.0168522504176283,0.0669799137361922
0.8,0.9,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0171460106860952,0.0653169961010251,0.0176043564259365,0.0653310852473154
0.8,0.8,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0165258204297453,0.0648663610766452,0.0169500983602872,0.0648078078026126
0.9,0.9,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0176507660294781,0.0657634837255106,0.0181861416889652,0.0657244483785533
0.01,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164286963023218,0.0661059462112764,0.016759865019229,0.0663186271735116
0.01,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0167507203527552,0.0641938882513735,0.0170486302555623,0.0644765552469599
0.01,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0175071961202786,0.0665920179669667,0.0179731809469021,0.0666352399294326
0.01,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0161375451582009,0.0682903891760963,0.0165156269591864,0.0682126326022213
0.01,0.05,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0166960339445625,0.0669203869802684,0.0172624913762062,0.067024730338953
0.01,0.04,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164547374743924,0.0682015280704192,0.0167332854917631,0.0682542556342598
0.01,0.03,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0171226954397499,0.0648009322082997,0.0173528424586463,0.0649070957099253
0.01,0.02,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164305297868505,0.0635624587338026,0.0166752179965903,0.0637562080052266
0.01,0.01,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164982169313235,0.0665404499718935,0.0168589972591969,0.0665630396965108
0.02,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0170202886517198,0.0666161993600244,0.01745210193144,0.0667103998893009
0.02,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0169048297462501,0.0663552284197868,0.0172559240439249,0.0664509394511259
0.02,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164952215668681,0.0668176498110713,0.0170045163190196,0.0669771063865982
0.02,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0165704952866731,0.0643367640190496,0.0168008804318117,0.064619938402422
0.02,0.05,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164901669818402,0.0654910734492908,0.016907033336931,0.0653709921756067
0.02,0.04,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0168726235573,0.0615312756391586,0.0171875056219397,0.0614996819497255
0.02,0.03,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164379018557724,0.063049323064591,0.0169913774208759,0.0633495786738997
0.02,0.02,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0163331471846328,0.0658393067042985,0.0168616683198513,0.0659545175803895
0.03,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.016839327759331,0.064692121357135,0.0174262004375299,0.0648191512090022
0.03,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0176776207630803,0.0657600405744002,0.0178879202919593,0.0658581082538252
0.03,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0161126821123291,0.065658325932811,0.0165231496177347,0.0657287329405643
0.03,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.017312136054915,0.0640429786430899,0.0176714388369187,0.0639226204039933
0.03,0.05,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0165278733682819,0.0698780604485863,0.0168752578105939,0.070015767811959
0.03,0.04,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0167833483297461,0.0658944412551496,0.0170733115560263,0.0658648095258526
0.03,0.03,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0173975494546704,0.0650464275335693,0.0176867245490204,0.0651991965588687
0.04,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0162563103762684,0.0687225201403275,0.0167656602606346,0.0690396429156556
0.04,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.016761232827479,0.0642543136099021,0.0171440983874888,0.0642479209152306
0.04,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0173809975204418,0.0652261210804089,0.0177958907733591,0.0651434447845629
0.04,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.01650365395415,0.0659418019375284,0.016801135726362,0.0661998832185995
0.04,0.05,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0175879987340451,0.0673055942876218,0.0179424818035283,0.0672739392477176
0.04,0.04,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0158690889725869,0.0665216493392692,0.0161064218922264,0.066615402847263
0.05,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0166179723045159,0.0638117660640127,0.0169586971025997,0.0639468984211614
0.05,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164805491978786,0.0667799261015337,0.01705727444423,0.0668118346225921
0.05,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0167398829771767,0.065624394540454,0.0170186301934703,0.0657463625216039
0.05,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0163968133422976,0.0655709317574106,0.0167827610566674,0.0656357805448934
0.05,0.05,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0161746717378809,0.0658882097755609,0.0164587937220912,0.0658150451256016
0.06,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0172319935583038,0.0649913969762326,0.0175704764863646,0.0651705778220209
0.06,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0164352228655146,0.0664231207868751,0.0165846593182847,0.0663829709565358
0.06,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0170251129097641,0.0658998034429424,0.0174258399162307,0.0660510212614157
0.06,0.06,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0172155467553432,0.0663506245256956,0.0174916441621301,0.0662451817005747
0.07,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0160305038714497,0.0652138662970804,0.0164660359869237,0.0651324739829179
0.07,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0171119085288505,0.0671187532220791,0.0174984385873789,0.0670921286800272
0.07,0.07,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0167062508105905,0.0652341516836746,0.0171020800887465,0.0653331181085187
0.08,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.017059012074301,0.0695785338806331,0.0173995701280915,0.0696666449800986
0.08,0.08,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.0168999567613433,0.0668236169637431,0.0172901996004263,0.0669891505464317
0.09,0.09,0.25,9.940268924035471e-07,1.4109559005377446,1.4142135623730956,0.016880296866068,0.0676179934715578,0.0174311555390689,0.0677918124912866
